onset	duration	sample	value
0.3833333333	n/a	49.0667	12
1.0000000000	n/a	128	13
1.8625000000	n/a	238.4	14
2.0816666667	n/a	266.4533	15
2.4458333333	n/a	313.0667	16
3.2833333333	n/a	420.2667	12
4.0000000000	n/a	512	13
5.1300000000	n/a	656.64	14
5.3483333333	n/a	684.5867	15
5.3816666667	n/a	688.8533	16
6.2500000000	n/a	800	12
7.0000000000	n/a	896	13
7.8133333333	n/a	1000.1067	14
8.0325000000	n/a	1028.16	15
8.0650000000	n/a	1032.32	16
9.1333333333	n/a	1169.0667	12
10.0000000000	n/a	1280	13
10.5983333333	n/a	1356.5867	14
10.8158333333	n/a	1384.4267	15
10.8800000000	n/a	1392.64	16
11.8958333333	n/a	1522.6667	17
12.1833333333	n/a	1559.4667	12
13.0000000000	n/a	1664	13
13.6975000000	n/a	1753.28	14
13.9166666667	n/a	1781.3333	15
13.9483333333	n/a	1785.3867	16
15.3333333333	n/a	1962.6667	12
16.0000000000	n/a	2048	13
16.5308333333	n/a	2115.9467	14
16.7491666667	n/a	2143.8933	15
16.8466666667	n/a	2156.3733	16
17.9133333333	n/a	2292.9067	17
18.3166666667	n/a	2344.5333	12
19.0000000000	n/a	2432	13
19.5800000000	n/a	2506.24	14
19.7991666667	n/a	2534.2933	15
19.8308333333	n/a	2538.3467	16
22.0000000000	n/a	2816	13
22.9466666667	n/a	2937.1733	14
23.1658333333	n/a	2965.2267	15
23.3633333333	n/a	2990.5067	16
24.2833333333	n/a	3108.2667	12
25.0000000000	n/a	3200	13
25.7300000000	n/a	3293.44	14
25.9491666667	n/a	3321.4933	15
26.3133333333	n/a	3368.1067	16
27.0833333333	n/a	3466.6667	12
28.0000000000	n/a	3584	13
28.8141666667	n/a	3688.2133	14
29.0316666667	n/a	3716.0533	15
29.2666666667	n/a	3746.1333	16
30.1000000000	n/a	3852.8	12
31.0000000000	n/a	3968	13
31.7966666667	n/a	4069.9733	14
32.0158333333	n/a	4098.0267	15
32.0483333333	n/a	4102.1867	16
32.7466666667	n/a	4191.5733	17
33.2833333333	n/a	4260.2667	12
34.0000000000	n/a	4352	13
34.8475000000	n/a	4460.48	14
35.0658333333	n/a	4488.4267	15
35.1975000000	n/a	4505.28	16
36.0500000000	n/a	4614.4	12
37.0000000000	n/a	4736	13
37.5133333333	n/a	4801.7067	14
37.7325000000	n/a	4829.76	15
37.7808333333	n/a	4835.9467	16
38.9800000000	n/a	4989.44	17
39.1500000000	n/a	5011.2	12
40.0000000000	n/a	5120	13
40.9500000000	n/a	5241.6	14
41.1658333333	n/a	5269.2267	15
41.3816666667	n/a	5296.8533	16
43.0000000000	n/a	5504	13
43.7300000000	n/a	5597.44	14
43.9483333333	n/a	5625.3867	15
43.9816666667	n/a	5629.6533	16
45.0833333333	n/a	5770.6667	12
46.0000000000	n/a	5888	13
46.9141666667	n/a	6005.0133	14
47.1325000000	n/a	6032.96	15
47.5300000000	n/a	6083.84	16
49.0000000000	n/a	6272	13
49.8800000000	n/a	6384.64	14
50.0991666667	n/a	6412.6933	15
50.1641666667	n/a	6421.0133	16
52.0000000000	n/a	6656	13
52.8300000000	n/a	6762.24	14
53.0483333333	n/a	6790.1867	15
53.2150000000	n/a	6811.52	16
55.0000000000	n/a	7040	13
55.7300000000	n/a	7133.44	14
55.9491666667	n/a	7161.4933	15
56.1300000000	n/a	7184.64	16
58.0000000000	n/a	7424	13
58.8308333333	n/a	7530.3467	14
59.0491666667	n/a	7558.2933	15
59.1808333333	n/a	7575.1467	16
61.0000000000	n/a	7808	13
61.5966666667	n/a	7884.3733	14
61.8158333333	n/a	7912.4267	15
62.0633333333	n/a	7944.1067	16
63.0500000000	n/a	8070.4	12
64.0000000000	n/a	8192	13
65.1133333333	n/a	8334.5067	14
65.3316666667	n/a	8362.4533	15
65.5291666667	n/a	8387.7333	16
67.0000000000	n/a	8576	13
67.7133333333	n/a	8667.3067	14
67.9325000000	n/a	8695.36	15
67.9633333333	n/a	8699.3067	16
69.0500000000	n/a	8838.4	12
70.0000000000	n/a	8960	13
71.0800000000	n/a	9098.24	14
71.2983333333	n/a	9126.1867	15
71.4633333333	n/a	9147.3067	16
72.0666666667	n/a	9224.5333	12
73.0000000000	n/a	9344	13
73.8991666667	n/a	9459.0933	14
74.1158333333	n/a	9486.8267	15
74.2808333333	n/a	9507.9467	16
76.0000000000	n/a	9728	13
77.4133333333	n/a	9908.9067	14
77.6316666667	n/a	9936.8533	15
77.6650000000	n/a	9941.12	16
78.0666666667	n/a	9992.5333	12
79.0000000000	n/a	10112	13
79.9633333333	n/a	10235.3067	14
80.1825000000	n/a	10263.36	15
80.2633333333	n/a	10273.7067	16
82.0000000000	n/a	10496	13
82.8133333333	n/a	10600.1067	14
83.0325000000	n/a	10628.16	15
83.0808333333	n/a	10634.3467	16
84.1166666667	n/a	10766.9333	12
85.0000000000	n/a	10880	13
88.0000000000	n/a	11264	13
88.8966666667	n/a	11378.7733	14
89.1150000000	n/a	11406.72	15
89.3458333333	n/a	11436.2667	16
91.0000000000	n/a	11648	13
92.1800000000	n/a	11799.04	14
92.3991666667	n/a	11827.0933	15
92.5491666667	n/a	11846.2933	16
94.0000000000	n/a	12032	13
94.8791666667	n/a	12144.5333	14
95.0983333333	n/a	12172.5867	15
95.1791666667	n/a	12182.9333	16
97.0000000000	n/a	12416	13
98.1300000000	n/a	12560.64	14
98.3491666667	n/a	12588.6933	15
98.6316666667	n/a	12624.8533	16
100.0000000000	n/a	12800	13
