onset	duration	sample	value
1.0000000000	n/a	128	13
2.4450000000	n/a	312.96	14
2.6675000000	n/a	341.44	15
2.9441666667	n/a	376.8533	16
3.1666666667	n/a	405.3333	12
4.0000000000	n/a	512	13
5.8966666667	n/a	754.7733	14
7.0000000000	n/a	896	13
8.4633333333	n/a	1083.3067	14
8.6816666667	n/a	1111.2533	15
8.8308333333	n/a	1130.3467	16
10.0000000000	n/a	1280	13
10.6125000000	n/a	1358.4	14
10.8316666667	n/a	1386.4533	15
10.9958333333	n/a	1407.4667	16
12.3833333333	n/a	1585.0667	12
13.0000000000	n/a	1664	13
13.9158333333	n/a	1781.2267	14
14.1500000000	n/a	1811.2	15
14.3141666667	n/a	1832.2133	16
15.0333333333	n/a	1924.2667	12
16.0000000000	n/a	2048	13
19.0000000000	n/a	2432	13
20.9316666667	n/a	2679.2533	14
21.3500000000	n/a	2732.8	12
22.0000000000	n/a	2816	13
23.4133333333	n/a	2996.9067	14
23.6325000000	n/a	3024.96	15
23.9791666667	n/a	3069.3333	16
24.0166666667	n/a	3074.1333	12
25.0000000000	n/a	3200	13
25.6825000000	n/a	3287.36	14
25.8991666667	n/a	3315.0933	15
26.0966666667	n/a	3340.3733	16
28.0000000000	n/a	3584	13
28.6650000000	n/a	3669.12	14
28.8983333333	n/a	3698.9867	15
29.0791666667	n/a	3722.1333	16
31.0000000000	n/a	3968	13
34.0000000000	n/a	4352	13
34.6983333333	n/a	4441.3867	14
34.9316666667	n/a	4471.2533	15
34.9650000000	n/a	4475.52	16
36.3833333333	n/a	4657.0667	12
37.0000000000	n/a	4736	13
40.0000000000	n/a	5120	13
41.3825000000	n/a	5296.96	14
41.6158333333	n/a	5326.8267	15
41.7641666667	n/a	5345.8133	16
42.1475000000	n/a	5394.88	127
42.5333333333	n/a	5444.2667	12
43.0000000000	n/a	5504	13
44.4658333333	n/a	5691.6267	14
44.6983333333	n/a	5721.3867	15
44.9791666667	n/a	5757.3333	16
45.2166666667	n/a	5787.7333	12
46.0000000000	n/a	5888	13
46.7966666667	n/a	5989.9733	14
47.0158333333	n/a	6018.0267	15
47.1633333333	n/a	6036.9067	16
48.0166666667	n/a	6146.1333	12
49.0000000000	n/a	6272	13
49.6491666667	n/a	6355.0933	14
49.8825000000	n/a	6384.96	15
49.9158333333	n/a	6389.2267	16
51.2666666667	n/a	6562.1333	12
52.0000000000	n/a	6656	13
52.8325000000	n/a	6762.56	14
53.0491666667	n/a	6790.2933	15
53.5800000000	n/a	6858.24	16
54.2333333333	n/a	6941.8667	12
55.0000000000	n/a	7040	13
56.9483333333	n/a	7289.3867	14
58.0000000000	n/a	7424	13
58.5800000000	n/a	7498.24	14
58.8008333333	n/a	7526.5067	15
58.8300000000	n/a	7530.24	16
60.1333333333	n/a	7697.0667	12
61.0000000000	n/a	7808	13
63.1500000000	n/a	8083.2	12
64.0000000000	n/a	8192	13
64.8491666667	n/a	8300.6933	14
65.0658333333	n/a	8328.4267	15
65.1308333333	n/a	8336.7467	16
66.0333333333	n/a	8452.2667	12
67.0000000000	n/a	8576	13
67.9158333333	n/a	8693.2267	14
68.1491666667	n/a	8723.0933	15
68.2300000000	n/a	8733.44	16
70.0000000000	n/a	8960	13
70.9300000000	n/a	9079.04	14
71.1483333333	n/a	9106.9867	15
71.2633333333	n/a	9121.7067	16
72.1500000000	n/a	9235.2	12
73.0000000000	n/a	9344	13
76.0000000000	n/a	9728	13
77.4158333333	n/a	9909.2267	14
77.6491666667	n/a	9939.0933	15
77.6800000000	n/a	9943.04	16
79.0000000000	n/a	10112	13
79.5825000000	n/a	10186.56	14
79.8150000000	n/a	10216.32	15
79.9791666667	n/a	10237.3333	16
81.0000000000	n/a	10368	12
82.0000000000	n/a	10496	13
82.9316666667	n/a	10615.2533	14
83.1650000000	n/a	10645.12	15
83.2466666667	n/a	10655.5733	16
85.0000000000	n/a	10880	13
85.5325000000	n/a	10948.16	14
85.7650000000	n/a	10977.92	15
85.7658333333	n/a	10978.0267	15
85.9125000000	n/a	10996.8	16
87.1166666667	n/a	11150.9333	12
88.0000000000	n/a	11264	13
88.7483333333	n/a	11359.7867	14
88.9825000000	n/a	11389.76	15
89.2466666667	n/a	11423.5733	16
91.0000000000	n/a	11648	13
91.6291666667	n/a	11728.5333	14
91.8483333333	n/a	11756.5867	15
92.0125000000	n/a	11777.6	16
94.0000000000	n/a	12032	13
94.8475000000	n/a	12140.48	14
95.0666666667	n/a	12168.5333	15
95.1825000000	n/a	12183.36	16
97.0000000000	n/a	12416	13
97.4983333333	n/a	12479.7867	14
97.7316666667	n/a	12509.6533	15
98.0300000000	n/a	12547.84	16
98.9950000000	n/a	12671.36	17
99.0000000000	n/a	12672	12
100.0000000000	n/a	12800	13
101.5633333333	n/a	13000.1067	14
101.7983333333	n/a	13030.1867	15
103.0000000000	n/a	13184	13
103.9650000000	n/a	13307.52	14
104.1983333333	n/a	13337.3867	15
104.3300000000	n/a	13354.24	16
106.0000000000	n/a	13568	13
106.8308333333	n/a	13674.3467	14
107.0658333333	n/a	13704.4267	15
107.2466666667	n/a	13727.5733	16
109.0000000000	n/a	13952	13
109.5141666667	n/a	14017.8133	14
109.7325000000	n/a	14045.76	15
109.7658333333	n/a	14050.0267	16
111.2666666667	n/a	14242.1333	12
112.0000000000	n/a	14336	13
115.0000000000	n/a	14720	13
115.7825000000	n/a	14820.16	14
115.9991666667	n/a	14847.8933	15
116.1966666667	n/a	14873.1733	16
118.0000000000	n/a	15104	13
118.7791666667	n/a	15203.7333	14
118.9983333333	n/a	15231.7867	15
119.1116666667	n/a	15246.2933	16
121.0000000000	n/a	15488	13
122.4466666667	n/a	15673.1733	14
122.6650000000	n/a	15701.12	15
122.7316666667	n/a	15709.6533	16
123.1166666667	n/a	15758.9333	12
124.0000000000	n/a	15872	13
125.6141666667	n/a	16078.6133	14
125.8325000000	n/a	16106.56	15
127.0000000000	n/a	16256	13
127.6141666667	n/a	16334.6133	14
127.8491666667	n/a	16364.6933	15
127.8975000000	n/a	16370.88	16
130.0000000000	n/a	16640	13
131.0475000000	n/a	16774.08	14
131.2825000000	n/a	16804.16	15
131.3466666667	n/a	16812.3733	16
132.0316666667	n/a	16900.0533	102
132.4166666667	n/a	16949.3333	12
133.0000000000	n/a	17024	13
135.3666666667	n/a	17326.9333	12
136.0000000000	n/a	17408	13
136.9975000000	n/a	17535.68	14
137.2158333333	n/a	17563.6267	15
137.7641666667	n/a	17633.8133	16
139.0000000000	n/a	17792	13
140.6633333333	n/a	18004.9067	14
140.8816666667	n/a	18032.8533	15
141.0000000000	n/a	18048	12
142.0000000000	n/a	18176	13
144.2500000000	n/a	18464	12
145.0000000000	n/a	18560	13
146.1983333333	n/a	18713.3867	14
146.4158333333	n/a	18741.2267	15
146.5633333333	n/a	18760.1067	16
148.0000000000	n/a	18944	13
150.4500000000	n/a	19257.6	12
151.0000000000	n/a	19328	13
152.4983333333	n/a	19519.7867	14
152.7316666667	n/a	19549.6533	15
152.9958333333	n/a	19583.4667	16
153.2166666667	n/a	19611.7333	12
154.0000000000	n/a	19712	13
157.0000000000	n/a	20096	13
160.0000000000	n/a	20480	13
161.2466666667	n/a	20639.5733	14
161.4658333333	n/a	20667.6267	15
161.7133333333	n/a	20699.3067	16
162.3166666667	n/a	20776.5333	12
163.0000000000	n/a	20864	13
163.6158333333	n/a	20942.8267	14
163.8491666667	n/a	20972.6933	15
164.0466666667	n/a	20997.9733	16
165.1166666667	n/a	21134.9333	12
166.0000000000	n/a	21248	13
167.0325000000	n/a	21380.16	14
167.2658333333	n/a	21410.0267	15
167.3975000000	n/a	21426.88	16
168.0191666667	n/a	21506.4533	117
168.4333333333	n/a	21559.4667	12
169.0000000000	n/a	21632	13
169.9158333333	n/a	21749.2267	14
170.1491666667	n/a	21779.0933	15
170.2158333333	n/a	21787.6267	16
172.0000000000	n/a	22016	13
175.0000000000	n/a	22400	13
176.5125000000	n/a	22593.6	14
176.7316666667	n/a	22621.6533	15
177.0166666667	n/a	22658.1333	120
177.4000000000	n/a	22707.2	12
178.0000000000	n/a	22784	13
181.0000000000	n/a	23168	13
182.1308333333	n/a	23312.7467	14
182.3483333333	n/a	23340.5867	15
182.4816666667	n/a	23357.6533	16
184.0000000000	n/a	23552	13
187.0000000000	n/a	23936	13
187.9316666667	n/a	24055.2533	14
188.1650000000	n/a	24085.12	15
188.7633333333	n/a	24161.7067	16
190.0000000000	n/a	24320	13
191.0800000000	n/a	24458.24	14
191.2991666667	n/a	24486.2933	15
191.4133333333	n/a	24500.9067	16
193.0000000000	n/a	24704	13
193.6133333333	n/a	24782.5067	14
193.8325000000	n/a	24810.56	15
193.8966666667	n/a	24818.7733	16
195.1000000000	n/a	24972.8	12
196.0000000000	n/a	25088	13
196.5316666667	n/a	25156.0533	14
196.7491666667	n/a	25183.8933	15
197.0133333333	n/a	25217.7067	16
199.0000000000	n/a	25472	13
199.6475000000	n/a	25554.88	14
199.8658333333	n/a	25582.8267	15
200.3466666667	n/a	25644.3733	16
202.0000000000	n/a	25856	13
202.5658333333	n/a	25928.4267	14
202.7991666667	n/a	25958.2933	15
