onset	duration	sample	value
1.0000000000	n/a	128	13
1.5450000000	n/a	197.76	14
1.7675000000	n/a	226.24	15
1.7975000000	n/a	230.08	16
4.0000000000	n/a	512	13
4.8625000000	n/a	622.4	14
5.0841666667	n/a	650.7733	15
5.1133333333	n/a	654.5067	16
7.0000000000	n/a	896	13
7.5958333333	n/a	972.2667	14
7.8150000000	n/a	1000.32	15
7.8475000000	n/a	1004.48	16
10.0000000000	n/a	1280	13
10.7466666667	n/a	1375.5733	14
10.9650000000	n/a	1403.52	15
10.9966666667	n/a	1407.5733	16
12.1483333333	n/a	1554.9867	107
12.5500000000	n/a	1606.4	12
13.0000000000	n/a	1664	13
16.0000000000	n/a	2048	13
16.5975000000	n/a	2124.48	14
16.8158333333	n/a	2152.4267	15
16.8483333333	n/a	2156.5867	16
19.0000000000	n/a	2432	13
19.9958333333	n/a	2559.4667	14
20.2150000000	n/a	2587.52	15
20.2483333333	n/a	2591.7867	16
22.0000000000	n/a	2816	13
22.9316666667	n/a	2935.2533	14
23.1650000000	n/a	2965.12	15
23.1983333333	n/a	2969.3867	16
25.0000000000	n/a	3200	13
25.5966666667	n/a	3276.3733	14
25.8158333333	n/a	3304.4267	15
25.8466666667	n/a	3308.3733	16
28.0000000000	n/a	3584	13
28.5300000000	n/a	3651.84	14
28.7475000000	n/a	3679.68	15
28.7808333333	n/a	3683.9467	16
29.8283333333	n/a	3818.0267	17
31.0000000000	n/a	3968	13
31.7308333333	n/a	4061.5467	14
31.9483333333	n/a	4089.3867	15
31.9816666667	n/a	4093.6533	16
34.0000000000	n/a	4352	13
37.0000000000	n/a	4736	13
37.7150000000	n/a	4827.52	14
37.9483333333	n/a	4857.3867	15
37.9816666667	n/a	4861.6533	16
40.0000000000	n/a	5120	13
40.7291666667	n/a	5213.3333	14
40.9483333333	n/a	5241.3867	15
40.9808333333	n/a	5245.5467	16
43.0000000000	n/a	5504	13
43.5475000000	n/a	5574.08	14
43.7658333333	n/a	5602.0267	15
43.7991666667	n/a	5606.2933	16
44.9958333333	n/a	5759.4667	17
46.0000000000	n/a	5888	13
46.5650000000	n/a	5960.32	14
46.7983333333	n/a	5990.1867	15
46.8316666667	n/a	5994.4533	16
49.0000000000	n/a	6272	13
49.5325000000	n/a	6340.16	14
49.7675000000	n/a	6370.24	15
49.7983333333	n/a	6374.1867	16
52.0000000000	n/a	6656	13
52.7300000000	n/a	6749.44	14
52.9483333333	n/a	6777.3867	15
52.9816666667	n/a	6781.6533	16
55.0000000000	n/a	7040	13
55.7791666667	n/a	7139.7333	14
55.9983333333	n/a	7167.7867	15
56.0308333333	n/a	7171.9467	16
58.0000000000	n/a	7424	13
58.9475000000	n/a	7545.28	14
59.1650000000	n/a	7573.12	15
59.1983333333	n/a	7577.3867	16
61.0000000000	n/a	7808	13
61.8283333333	n/a	7914.0267	14
62.0475000000	n/a	7942.08	15
62.0808333333	n/a	7946.3467	16
64.0000000000	n/a	8192	13
64.6625000000	n/a	8276.8	14
64.8816666667	n/a	8304.8533	15
64.9133333333	n/a	8308.9067	16
67.0000000000	n/a	8576	13
67.7141666667	n/a	8667.4133	14
67.9483333333	n/a	8697.3867	15
67.9808333333	n/a	8701.5467	16
