onset	duration	sample	value
0.3833333333	n/a	49.0667	12
1.0000000000	n/a	128	13
1.8800000000	n/a	240.64	14
2.1000000000	n/a	268.8	15
2.1325000000	n/a	272.96	16
3.1333333333	n/a	401.0667	12
4.0000000000	n/a	512	13
5.3125000000	n/a	680	14
5.5308333333	n/a	707.9467	15
5.5650000000	n/a	712.32	16
6.0333333333	n/a	772.2667	12
7.0000000000	n/a	896	13
8.2291666667	n/a	1053.3333	14
8.4483333333	n/a	1081.3867	15
8.5625000000	n/a	1096	16
9.3333333333	n/a	1194.6667	12
10.0000000000	n/a	1280	13
11.2983333333	n/a	1446.1867	14
11.5150000000	n/a	1473.92	15
11.5650000000	n/a	1480.32	16
12.0483333333	n/a	1542.1867	106
12.4666666667	n/a	1595.7333	12
13.0000000000	n/a	1664	13
14.4800000000	n/a	1853.44	14
14.6983333333	n/a	1881.3867	15
14.7316666667	n/a	1885.6533	16
16.0000000000	n/a	2048	13
17.0316666667	n/a	2180.0533	14
17.2483333333	n/a	2207.7867	15
17.2816666667	n/a	2212.0533	16
19.0000000000	n/a	2432	13
20.2458333333	n/a	2591.4667	14
20.4650000000	n/a	2619.52	15
20.4983333333	n/a	2623.7867	16
22.0000000000	n/a	2816	13
23.1625000000	n/a	2964.8	14
23.3816666667	n/a	2992.8533	15
23.4625000000	n/a	3003.2	16
24.3333333333	n/a	3114.6667	12
25.0000000000	n/a	3200	13
26.3625000000	n/a	3374.4	14
26.5825000000	n/a	3402.56	15
26.6133333333	n/a	3406.5067	17
28.0000000000	n/a	3584	13
29.3458333333	n/a	3756.2667	14
29.5650000000	n/a	3784.32	15
29.5966666667	n/a	3788.3733	16
30.0000000000	n/a	3840	12
31.0000000000	n/a	3968	13
32.1466666667	n/a	4114.7733	14
32.3658333333	n/a	4142.8267	15
32.5650000000	n/a	4168.32	16
33.2500000000	n/a	4256	12
34.0000000000	n/a	4352	13
35.5300000000	n/a	4547.84	14
35.7491666667	n/a	4575.8933	15
36.2666666667	n/a	4642.1333	12
37.0000000000	n/a	4736	13
38.5791666667	n/a	4938.1333	14
38.7983333333	n/a	4966.1867	15
38.9300000000	n/a	4983.04	16
39.0166666667	n/a	4994.1333	12
40.0000000000	n/a	5120	13
41.5133333333	n/a	5313.7067	14
41.7325000000	n/a	5341.76	15
41.8633333333	n/a	5358.5067	16
42.2166666667	n/a	5403.7333	12
43.0000000000	n/a	5504	13
44.4800000000	n/a	5693.44	14
44.6991666667	n/a	5721.4933	15
44.7975000000	n/a	5734.08	16
46.0000000000	n/a	5888	13
46.9458333333	n/a	6009.0667	14
47.1650000000	n/a	6037.12	15
47.2958333333	n/a	6053.8667	16
48.4000000000	n/a	6195.2	12
49.0000000000	n/a	6272	13
50.2975000000	n/a	6438.08	14
50.5158333333	n/a	6466.0267	15
50.6325000000	n/a	6480.96	16
52.0000000000	n/a	6656	13
53.0825000000	n/a	6794.56	14
53.2991666667	n/a	6822.2933	15
53.4800000000	n/a	6845.44	16
55.0000000000	n/a	7040	13
55.8133333333	n/a	7144.1067	14
56.0316666667	n/a	7172.0533	15
56.0633333333	n/a	7176.1067	16
57.2500000000	n/a	7328	12
58.0000000000	n/a	7424	13
59.5291666667	n/a	7619.7333	14
59.7483333333	n/a	7647.7867	15
59.7800000000	n/a	7651.84	16
60.3333333333	n/a	7722.6667	12
61.0000000000	n/a	7808	13
61.9800000000	n/a	7933.44	14
62.1983333333	n/a	7961.3867	15
62.2958333333	n/a	7973.8667	16
63.3166666667	n/a	8104.5333	12
64.0000000000	n/a	8192	13
65.2633333333	n/a	8353.7067	14
65.4825000000	n/a	8381.76	15
65.5316666667	n/a	8388.0533	16
67.0000000000	n/a	8576	13
68.2133333333	n/a	8731.3067	14
68.4316666667	n/a	8759.2533	15
68.6650000000	n/a	8789.12	16
69.0191666667	n/a	8834.4533	125
69.4500000000	n/a	8889.6	12
70.0000000000	n/a	8960	13
70.8991666667	n/a	9075.0933	14
71.1158333333	n/a	9102.8267	15
71.3325000000	n/a	9130.56	16
72.0825000000	n/a	9226.56	126
72.5000000000	n/a	9280	12
73.0000000000	n/a	9344	13
74.8983333333	n/a	9586.9867	14
75.2500000000	n/a	9632	12
76.0000000000	n/a	9728	13
76.9166666667	n/a	9845.3333	14
77.1333333333	n/a	9873.0667	15
77.2991666667	n/a	9894.2933	16
78.3500000000	n/a	10028.8	12
79.0000000000	n/a	10112	13
80.6633333333	n/a	10324.9067	14
80.8816666667	n/a	10352.8533	15
80.9800000000	n/a	10365.44	16
82.0000000000	n/a	10496	13
83.1125000000	n/a	10638.4	14
83.3325000000	n/a	10666.56	15
83.6625000000	n/a	10708.8	16
84.3500000000	n/a	10796.8	12
85.0000000000	n/a	10880	13
86.0133333333	n/a	11009.7067	14
86.2316666667	n/a	11037.6533	15
86.2650000000	n/a	11041.92	16
87.2333333333	n/a	11165.8667	12
88.0000000000	n/a	11264	13
88.8958333333	n/a	11378.6667	14
89.1175000000	n/a	11407.04	15
89.4483333333	n/a	11449.3867	16
90.4000000000	n/a	11571.2	12
91.0000000000	n/a	11648	13
91.8466666667	n/a	11756.3733	14
92.0658333333	n/a	11784.4267	15
92.9991666667	n/a	11903.8933	105
93.4166666667	n/a	11957.3333	12
94.0000000000	n/a	12032	13
94.2466666667	n/a	12063.5733	14
94.4666666667	n/a	12091.7333	15
94.7325000000	n/a	12125.76	16
96.3000000000	n/a	12326.4	12
97.0000000000	n/a	12416	13
98.5133333333	n/a	12609.7067	14
