onset	duration	sample	value
0.1333333333	n/a	17.0667	12
1.0000000000	n/a	128	13
2.1966666667	n/a	281.1733	14
2.4166666667	n/a	309.3333	15
2.4483333333	n/a	313.3867	16
4.0000000000	n/a	512	13
7.0000000000	n/a	896	13
8.0633333333	n/a	1032.1067	14
8.2825000000	n/a	1060.16	15
8.3150000000	n/a	1064.32	16
9.0000000000	n/a	1152	12
10.0000000000	n/a	1280	13
11.4141666667	n/a	1461.0133	14
11.6333333333	n/a	1489.0667	15
11.6641666667	n/a	1493.0133	16
13.0000000000	n/a	1664	13
13.8966666667	n/a	1778.7733	14
14.1150000000	n/a	1806.72	15
14.1475000000	n/a	1810.88	16
15.2000000000	n/a	1945.6	12
16.0000000000	n/a	2048	13
17.9125000000	n/a	2292.8	14
18.1150000000	n/a	2318.72	111
18.5833333333	n/a	2378.6667	12
19.0000000000	n/a	2432	13
22.0000000000	n/a	2816	13
22.4458333333	n/a	2873.0667	14
22.6650000000	n/a	2901.12	15
22.6983333333	n/a	2905.3867	16
25.0000000000	n/a	3200	13
26.4633333333	n/a	3387.3067	14
26.6825000000	n/a	3415.36	15
26.7633333333	n/a	3425.7067	16
27.1833333333	n/a	3479.4667	12
28.0000000000	n/a	3584	13
31.0000000000	n/a	3968	13
31.7150000000	n/a	4059.52	14
31.9325000000	n/a	4087.36	15
31.9658333333	n/a	4091.6267	16
34.0000000000	n/a	4352	13
34.6300000000	n/a	4432.64	14
34.8491666667	n/a	4460.6933	15
34.8816666667	n/a	4464.8533	16
37.0000000000	n/a	4736	13
37.6633333333	n/a	4820.9067	14
37.8825000000	n/a	4848.96	15
37.9150000000	n/a	4853.12	16
40.0000000000	n/a	5120	13
41.5800000000	n/a	5322.24	14
41.7983333333	n/a	5350.1867	15
41.8791666667	n/a	5360.5333	16
43.0000000000	n/a	5504	13
44.6825000000	n/a	5719.36	14
44.8991666667	n/a	5747.0933	15
46.0000000000	n/a	5888	13
49.0000000000	n/a	6272	13
50.2125000000	n/a	6427.2	14
50.4316666667	n/a	6455.2533	15
50.4641666667	n/a	6459.4133	16
52.0000000000	n/a	6656	13
53.1458333333	n/a	6802.6667	14
53.3650000000	n/a	6830.72	15
53.3983333333	n/a	6834.9867	16
55.0000000000	n/a	7040	13
